t_wall,strategy,theta,instance,family,value,seconds,status,detail
141.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 27 --min_fr=1.0 -t 30,BR7,95.835800,0.00,cache,
141.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 23 --min_fr=1.0 -t 30,BR6,95.053729,0.00,cache,
141.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 88 --min_fr=0.98 -t 30,BR13,94.747275,0.00,cache,
141.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 1 --min_fr=1.0 -t 30,BR5,96.475552,0.00,cache,
141.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 98 --min_fr=1.0 -t 30,BR3,97.207775,0.00,cache,
141.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 29 --min_fr=1.0 -t 30,BR4,96.851476,0.00,cache,
141.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 60 --min_fr=0.98 -t 30,BR8,95.344149,0.00,cache,
141.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 42 --min_fr=0.98 -t 30,BR12,95.163498,0.00,cache,
141.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 33 --min_fr=0.98 -t 30,BR9,95.034038,0.00,cache,
141.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 45 --min_fr=0.98 -t 30,BR15,94.763792,0.00,cache,
141.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 80 --min_fr=0.98 -t 30,BR11,94.306312,0.00,cache,
141.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 47 --min_fr=1.0 -t 30,BR1,97.102097,0.00,cache,
141.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 75 --min_fr=1.0 -t 30,BR2,97.608930,0.00,cache,
141.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 45 --min_fr=0.98 -t 30,BR14,95.278152,0.00,cache,
141.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 68 --min_fr=0.98 -t 30,BR10,95.239661,0.00,cache,
141.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 1 --min_fr=1.0 -t 30,BR7,96.170414,0.00,cache,
141.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 8 --min_fr=1.0 -t 30,BR6,96.209204,0.00,cache,
141.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 99 --min_fr=0.98 -t 30,BR13,95.023344,0.00,cache,
141.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 13 --min_fr=1.0 -t 30,BR5,96.516074,0.00,cache,
141.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 92 --min_fr=1.0 -t 30,BR3,95.396386,0.00,cache,
141.0,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 84 --min_fr=1.0 -t 30,BR4,97.268975,0.00,cache,
143.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 15 --min_fr=0.98 -t 30,BR8,95.445360,0.00,cache,
143.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 75 --min_fr=0.98 -t 30,BR12,94.397666,0.00,cache,
143.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 8 --min_fr=0.98 -t 30,BR9,94.297698,0.00,cache,
143.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 4 --min_fr=0.98 -t 30,BR15,94.881823,0.00,cache,
143.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 28 --min_fr=0.98 -t 30,BR11,94.607493,0.00,cache,
143.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 69 --min_fr=1.0 -t 30,BR1,92.583037,0.00,cache,
143.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 5 --min_fr=1.0 -t 30,BR2,97.261866,0.00,cache,
143.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 19 --min_fr=0.98 -t 30,BR14,94.907031,0.00,cache,
143.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 99 --min_fr=0.98 -t 30,BR10,94.585654,0.00,cache,
143.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 10 --min_fr=1.0 -t 30,BR7,95.559389,0.00,cache,
143.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 3 --min_fr=1.0 -t 30,BR6,96.892965,0.00,cache,
143.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 5 --min_fr=0.98 -t 30,BR13,94.725447,0.00,cache,
143.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 94 --min_fr=1.0 -t 30,BR5,96.067109,0.00,cache,
143.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 31 --min_fr=1.0 -t 30,BR3,96.428230,0.00,cache,
143.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 39 --min_fr=1.0 -t 30,BR4,96.185834,0.00,cache,
143.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 16 --min_fr=0.98 -t 30,BR8,95.632484,0.00,cache,
143.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 94 --min_fr=0.98 -t 30,BR12,94.622003,0.00,cache,
143.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 72 --min_fr=0.98 -t 30,BR9,95.683192,0.00,cache,
143.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 83 --min_fr=0.98 -t 30,BR15,94.724672,0.00,cache,
143.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 20 --min_fr=0.98 -t 30,BR11,94.886905,0.00,cache,
143.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 93 --min_fr=1.0 -t 30,BR1,95.973784,0.00,cache,
143.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 64 --min_fr=1.0 -t 30,BR2,97.146631,0.00,cache,
143.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 61 --min_fr=0.98 -t 30,BR14,94.451598,0.00,cache,
143.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 97 --min_fr=0.98 -t 30,BR10,95.111374,0.00,cache,
143.8,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 89 --min_fr=1.0 -t 30,BR7,95.276580,0.00,cache,
146.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 15 --min_fr=0.98 -t 30,BR8,95.195842,0.00,cache,
146.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 75 --min_fr=0.98 -t 30,BR12,94.608699,0.00,cache,
146.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 8 --min_fr=0.98 -t 30,BR9,94.152199,0.00,cache,
146.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 4 --min_fr=0.98 -t 30,BR15,94.447633,0.00,cache,
146.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 28 --min_fr=0.98 -t 30,BR11,94.878972,0.00,cache,
146.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 69 --min_fr=1.0 -t 30,BR1,92.351396,0.00,cache,
146.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 5 --min_fr=1.0 -t 30,BR2,97.740536,0.00,cache,
146.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 19 --min_fr=0.98 -t 30,BR14,95.165303,0.00,cache,
146.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 99 --min_fr=0.98 -t 30,BR10,94.748581,0.00,cache,
146.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 10 --min_fr=1.0 -t 30,BR7,96.621101,0.00,cache,
146.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 3 --min_fr=1.0 -t 30,BR6,96.693205,0.00,cache,
146.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 5 --min_fr=0.98 -t 30,BR13,94.477428,0.00,cache,
146.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 94 --min_fr=1.0 -t 30,BR5,95.856202,0.00,cache,
146.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 31 --min_fr=1.0 -t 30,BR3,96.724834,0.00,cache,
146.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 39 --min_fr=1.0 -t 30,BR4,96.145395,0.00,cache,
146.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 16 --min_fr=0.98 -t 30,BR8,95.674847,0.00,cache,
146.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 94 --min_fr=0.98 -t 30,BR12,94.581906,0.00,cache,
146.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 72 --min_fr=0.98 -t 30,BR9,95.630885,0.00,cache,
146.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 83 --min_fr=0.98 -t 30,BR15,94.355289,0.00,cache,
146.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 20 --min_fr=0.98 -t 30,BR11,95.126991,0.00,cache,
146.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 93 --min_fr=1.0 -t 30,BR1,96.770125,0.00,cache,
146.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 64 --min_fr=1.0 -t 30,BR2,97.314077,0.00,cache,
146.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 61 --min_fr=0.98 -t 30,BR14,94.625682,0.00,cache,
146.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 97 --min_fr=0.98 -t 30,BR10,95.760604,0.00,cache,
146.6,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 89 --min_fr=1.0 -t 30,BR7,95.559904,0.00,cache,
149.5,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 56 --min_fr=1.0 -t 30,BR6,96.124767,0.00,cache,
149.5,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 63 --min_fr=0.98 -t 30,BR13,94.875612,0.00,cache,
149.5,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 71 --min_fr=1.0 -t 30,BR5,96.870093,0.00,cache,
149.5,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 19 --min_fr=1.0 -t 30,BR3,96.679337,0.00,cache,
149.5,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 50 --min_fr=1.0 -t 30,BR4,96.964913,0.00,cache,
149.5,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 28 --min_fr=0.98 -t 30,BR8,95.268358,0.00,cache,
149.5,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 7 --min_fr=0.98 -t 30,BR12,94.730940,0.00,cache,
149.5,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 17 --min_fr=0.98 -t 30,BR9,95.359828,0.00,cache,
149.5,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 42 --min_fr=0.98 -t 30,BR15,94.650039,0.00,cache,
149.5,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 32 --min_fr=0.98 -t 30,BR11,94.871304,0.00,cache,
149.5,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 85 --min_fr=1.0 -t 30,BR1,95.607189,0.00,cache,
149.5,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 67 --min_fr=1.0 -t 30,BR2,95.656143,0.00,cache,
149.5,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 93 --min_fr=0.98 -t 30,BR14,95.368702,0.00,cache,
149.5,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 40 --min_fr=0.98 -t 30,BR10,95.282180,0.00,cache,
149.5,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 17 --min_fr=1.0 -t 30,BR7,95.361065,0.00,cache,
149.5,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 98 --min_fr=1.0 -t 30,BR6,96.360522,0.00,cache,
149.5,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 49 --min_fr=0.98 -t 30,BR13,94.501340,0.00,cache,
149.5,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 95 --min_fr=1.0 -t 30,BR5,96.811791,0.00,cache,
149.5,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 44 --min_fr=1.0 -t 30,BR3,96.333619,0.00,cache,
149.5,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 54 --min_fr=1.0 -t 30,BR4,96.711703,0.00,cache,
149.5,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 2 --min_fr=0.98 -t 30,BR8,95.879400,0.00,cache,
149.5,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 44 --min_fr=0.98 -t 30,BR12,94.529795,0.00,cache,
149.5,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 65 --min_fr=0.98 -t 30,BR9,95.502831,0.00,cache,
149.5,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 41 --min_fr=0.98 -t 30,BR15,94.582039,0.00,cache,
149.5,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 96 --min_fr=0.98 -t 30,BR11,95.369380,0.00,cache,
152.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 56 --min_fr=1.0 -t 30,BR6,96.494070,0.00,cache,
152.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 63 --min_fr=0.98 -t 30,BR13,94.999641,0.00,cache,
152.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 19 --min_fr=1.0 -t 30,BR3,96.631154,0.00,cache,
152.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 71 --min_fr=1.0 -t 30,BR5,96.906574,0.00,cache,
152.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 50 --min_fr=1.0 -t 30,BR4,97.301182,0.00,cache,
152.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 7 --min_fr=0.98 -t 30,BR12,94.963240,0.00,cache,
152.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 17 --min_fr=0.98 -t 30,BR9,95.338908,0.00,cache,
152.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 28 --min_fr=0.98 -t 30,BR8,94.991941,0.00,cache,
152.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 42 --min_fr=0.98 -t 30,BR15,94.819280,0.00,cache,
152.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 32 --min_fr=0.98 -t 30,BR11,94.983835,0.00,cache,
152.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 85 --min_fr=1.0 -t 30,BR1,96.579824,0.00,cache,
152.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 93 --min_fr=0.98 -t 30,BR14,96.042542,0.00,cache,
152.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 67 --min_fr=1.0 -t 30,BR2,95.168420,0.00,cache,
152.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 40 --min_fr=0.98 -t 30,BR10,95.403741,0.00,cache,
152.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 98 --min_fr=1.0 -t 30,BR6,95.958922,0.00,cache,
152.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 49 --min_fr=0.98 -t 30,BR13,94.189727,0.00,cache,
152.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 95 --min_fr=1.0 -t 30,BR5,96.961391,0.00,cache,
152.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 17 --min_fr=1.0 -t 30,BR7,95.653903,0.00,cache,
152.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 44 --min_fr=1.0 -t 30,BR3,96.250049,0.00,cache,
152.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 2 --min_fr=0.98 -t 30,BR8,95.269668,0.00,cache,
152.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 54 --min_fr=1.0 -t 30,BR4,96.363902,0.00,cache,
152.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 44 --min_fr=0.98 -t 30,BR12,94.792324,0.00,cache,
152.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 65 --min_fr=0.98 -t 30,BR9,95.749112,0.00,cache,
152.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 41 --min_fr=0.98 -t 30,BR15,94.643222,0.00,cache,
152.4,bsg,a=4.0;b=2.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 96 --min_fr=0.98 -t 30,BR11,94.919142,0.00,cache,
155.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 92 --min_fr=1.0 -t 30,BR1,95.915934,0.00,cache,
155.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 33 --min_fr=1.0 -t 30,BR2,96.425452,0.00,cache,
155.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 58 --min_fr=0.98 -t 30,BR14,94.946619,0.00,cache,
155.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 71 --min_fr=0.98 -t 30,BR10,94.970894,0.00,cache,
155.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 78 --min_fr=1.0 -t 30,BR7,96.400101,0.00,cache,
155.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 16 --min_fr=1.0 -t 30,BR6,96.560309,0.00,cache,
155.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 73 --min_fr=1.0 -t 30,BR5,95.957729,0.00,cache,
155.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 6 --min_fr=0.98 -t 30,BR13,94.493619,0.00,cache,
155.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 60 --min_fr=1.0 -t 30,BR3,96.487599,0.00,cache,
155.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 40 --min_fr=0.98 -t 30,BR8,95.679985,0.00,cache,
155.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 29 --min_fr=0.98 -t 30,BR12,94.952402,0.00,cache,
155.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 97 --min_fr=1.0 -t 30,BR4,97.135946,0.00,cache,
155.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 84 --min_fr=0.98 -t 30,BR9,95.095172,0.00,cache,
155.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 30 --min_fr=0.98 -t 30,BR15,94.445629,0.00,cache,
155.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 95 --min_fr=0.98 -t 30,BR11,95.330782,0.00,cache,
155.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 59 --min_fr=1.0 -t 30,BR2,96.216057,0.00,cache,
155.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 81 --min_fr=0.98 -t 30,BR14,93.953267,0.00,cache,
155.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 39 --min_fr=1.0 -t 30,BR1,96.323829,0.00,cache,
155.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 55 --min_fr=0.98 -t 30,BR10,95.129300,0.00,cache,
155.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 38 --min_fr=1.0 -t 30,BR6,97.341346,0.00,cache,
155.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 2 --min_fr=1.0 -t 30,BR7,95.726091,0.00,cache,
155.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 73 --min_fr=0.98 -t 30,BR13,94.277359,0.00,cache,
155.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 17 --min_fr=1.0 -t 30,BR3,94.228182,0.00,cache,
155.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 24 --min_fr=1.0 -t 30,BR4,95.803593,0.00,cache,
155.2,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 97 --min_fr=1.0 -t 30,BR5,96.734967,0.00,cache,
158.0,bsg,a=4.0;b=2.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 57 --min_fr=1.0 -t 30,BR1,94.781606,0.00,cache,
