t_wall,strategy,theta,instance,family,value,seconds,status,detail
1746.0,bsg,a=4.0;b=2.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 21 --min_fr=1.0 -t 30,BR2,96.209563,30.19,ok,
1747.3,bsg,a=4.0;b=2.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 18 --min_fr=0.98 -t 30,BR14,94.251596,31.24,ok,
1777.1,bsg,a=4.0;b=2.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 9 --min_fr=0.98 -t 30,BR10,95.018767,31.05,ok,
1777.4,bsg,a=4.0;b=2.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 72 --min_fr=1.0 -t 30,BR7,95.788232,30.12,ok,
1807.2,bsg,a=4.0;b=2.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 11 --min_fr=1.0 -t 30,BR6,96.311542,30.10,ok,
1808.8,bsg,a=4.0;b=2.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 19 --min_fr=0.98 -t 30,BR13,94.981854,31.35,ok,
1837.3,bsg,a=4.0;b=2.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 79 --min_fr=1.0 -t 30,BR5,95.985343,30.18,ok,
1839.2,bsg,a=4.0;b=2.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 28 --min_fr=1.0 -t 30,BR3,97.684849,30.40,ok,
1867.4,bsg,a=4.0;b=2.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 92 --min_fr=1.0 -t 30,BR4,95.304507,30.08,ok,
1867.4,bsg,a=4.0;b=2.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 90 --min_fr=0.98 -t 30,BR12,94.894891,0.00,cache,
1870.5,bsg,a=4.0;b=2.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 92 --min_fr=0.98 -t 30,BR8,94.831138,31.27,ok,
1898.1,bsg,a=4.0;b=2.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 65 --min_fr=0.98 -t 30,BR9,95.563025,30.73,ok,
1901.9,bsg,a=4.0;b=2.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 29 --min_fr=0.98 -t 30,BR15,95.021286,31.42,ok,
1929.2,bsg,a=4.0;b=2.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 14 --min_fr=0.98 -t 30,BR11,95.135166,31.10,ok,
1929.2,bsg,a=4.0;b=2.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 76 --min_fr=1.0 -t 30,BR2,96.760733,0.00,cache,
1931.9,bsg,a=4.0;b=2.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 17 --min_fr=1.0 -t 30,BR1,91.159968,30.05,ok,
1960.4,bsg,a=4.0;b=2.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 44 --min_fr=0.98 -t 30,BR14,94.699142,31.16,ok,
1962.5,bsg,a=4.0;b=2.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 53 --min_fr=0.98 -t 30,BR10,94.989255,30.59,ok,
1990.5,bsg,a=4.0;b=2.0;g=0.3;p=0.02,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 41 --min_fr=1.0 -t 30,BR7,95.761399,30.09,ok,
2023.8,bsg,a=4.0;b=2.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 82 --min_fr=0.98 -t 30,BR8,95.466054,30.54,ok,
2025.2,bsg,a=4.0;b=2.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 3 --min_fr=0.98 -t 30,BR12,94.970199,31.97,ok,
2055.0,bsg,a=4.0;b=2.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 18 --min_fr=0.98 -t 30,BR9,95.946403,31.25,ok,
2056.9,bsg,a=4.0;b=2.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 86 --min_fr=0.98 -t 30,BR15,94.643741,31.73,ok,
2086.4,bsg,a=4.0;b=2.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 72 --min_fr=0.98 -t 30,BR11,94.956646,31.34,ok,
2087.1,bsg,a=4.0;b=2.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 2 --min_fr=1.0 -t 30,BR1,92.635158,30.14,ok,
2116.4,bsg,a=4.0;b=2.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 21 --min_fr=1.0 -t 30,BR2,95.948982,30.09,ok,
2118.2,bsg,a=4.0;b=2.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 18 --min_fr=0.98 -t 30,BR14,94.939710,31.13,ok,
2147.5,bsg,a=4.0;b=2.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 9 --min_fr=0.98 -t 30,BR10,95.109330,31.03,ok,
2148.3,bsg,a=4.0;b=2.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 72 --min_fr=1.0 -t 30,BR7,96.355783,30.10,ok,
2177.6,bsg,a=4.0;b=2.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 11 --min_fr=1.0 -t 30,BR6,96.275988,30.12,ok,
2179.7,bsg,a=4.0;b=2.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 19 --min_fr=0.98 -t 30,BR13,94.694167,31.36,ok,
2207.7,bsg,a=4.0;b=2.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 79 --min_fr=1.0 -t 30,BR5,96.258926,30.14,ok,
2210.1,bsg,a=4.0;b=2.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 28 --min_fr=1.0 -t 30,BR3,97.606537,30.41,ok,
2237.9,bsg,a=4.0;b=2.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 92 --min_fr=1.0 -t 30,BR4,95.259355,30.14,ok,
2241.3,bsg,a=4.0;b=2.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 92 --min_fr=0.98 -t 30,BR8,94.671461,31.21,ok,
2269.4,bsg,a=4.0;b=2.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 90 --min_fr=0.98 -t 30,BR12,94.216763,31.51,ok,
2272.0,bsg,a=4.0;b=2.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 65 --min_fr=0.98 -t 30,BR9,95.499511,30.73,ok,
2300.8,bsg,a=4.0;b=2.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 29 --min_fr=0.98 -t 30,BR15,95.200135,31.45,ok,
2303.1,bsg,a=4.0;b=2.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 14 --min_fr=0.98 -t 30,BR11,95.163329,31.04,ok,
2303.1,bsg,a=4.0;b=2.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 76 --min_fr=1.0 -t 30,BR2,96.719583,0.00,cache,
2330.9,bsg,a=4.0;b=2.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 17 --min_fr=1.0 -t 30,BR1,91.159968,30.04,ok,
2334.2,bsg,a=4.0;b=2.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 44 --min_fr=0.98 -t 30,BR14,94.453818,31.14,ok,
2361.5,bsg,a=4.0;b=2.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 53 --min_fr=0.98 -t 30,BR10,94.908763,30.58,ok,
2364.3,bsg,a=4.0;b=2.0;g=0.3;p=0.04,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 41 --min_fr=1.0 -t 30,BR7,95.705669,30.09,ok,
2367.1,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 29 --min_fr=1.0 -t 30,BR1,97.747569,0.00,cache,
2367.1,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 8 --min_fr=1.0 -t 30,BR2,96.180397,0.00,cache,
2367.1,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 88 --min_fr=0.98 -t 30,BR14,95.351450,0.00,cache,
2367.1,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 90 --min_fr=0.98 -t 30,BR10,95.400686,0.00,cache,
2367.1,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 3 --min_fr=1.0 -t 30,BR6,96.892965,0.00,cache,
2367.1,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 14 --min_fr=1.0 -t 30,BR7,96.284360,0.00,cache,
2367.1,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 50 --min_fr=0.98 -t 30,BR13,95.383541,0.00,cache,
2367.1,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 9 --min_fr=1.0 -t 30,BR5,95.437111,0.00,cache,
2367.1,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 57 --min_fr=1.0 -t 30,BR3,96.803795,0.00,cache,
2367.1,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 11 --min_fr=1.0 -t 30,BR4,95.647755,0.00,cache,
2367.1,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 80 --min_fr=0.98 -t 30,BR8,94.637247,0.00,cache,
2367.1,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 81 --min_fr=0.98 -t 30,BR12,94.535132,0.00,cache,
2367.1,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 73 --min_fr=0.98 -t 30,BR9,94.648726,0.00,cache,
2367.1,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 76 --min_fr=0.98 -t 30,BR15,94.961465,0.00,cache,
2367.1,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 34 --min_fr=0.98 -t 30,BR11,95.104136,0.00,cache,
2367.1,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 8 --min_fr=1.0 -t 30,BR1,93.542059,0.00,cache,
2367.1,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 1 --min_fr=1.0 -t 30,BR2,95.802928,0.00,cache,
2367.1,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 13 --min_fr=0.98 -t 30,BR14,94.897453,0.00,cache,
2367.1,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 77 --min_fr=0.98 -t 30,BR10,96.096219,0.00,cache,
2367.1,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 54 --min_fr=1.0 -t 30,BR7,95.830230,0.00,cache,
2367.1,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 52 --min_fr=1.0 -t 30,BR6,96.833865,0.00,cache,
2367.1,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 53 --min_fr=0.98 -t 30,BR13,94.648134,0.00,cache,
2367.1,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 19 --min_fr=1.0 -t 30,BR5,96.472465,0.00,cache,
2367.1,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 67 --min_fr=1.0 -t 30,BR3,96.423464,0.00,cache,
2367.1,bsg,a=4.0;b=1.0;g=0.1;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 70 --min_fr=1.0 -t 30,BR4,96.742166,0.00,cache,
2397.6,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 38 --min_fr=0.98 -t 30,BR12,94.312151,30.49,ok,
2397.7,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 6 --min_fr=0.98 -t 30,BR8,95.271373,30.60,ok,
2429.1,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 55 --min_fr=0.98 -t 30,BR15,94.592660,31.39,ok,
2429.3,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 75 --min_fr=0.98 -t 30,BR9,95.799764,31.70,ok,
2459.5,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 58 --min_fr=1.0 -t 30,BR1,97.374310,30.25,ok,
2460.7,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 66 --min_fr=0.98 -t 30,BR11,94.480047,31.69,ok,
2489.6,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 19 --min_fr=1.0 -t 30,BR2,96.061293,30.09,ok,
2493.5,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 8 --min_fr=0.98 -t 30,BR14,95.151840,32.71,ok,
2520.2,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 98 --min_fr=0.98 -t 30,BR10,95.344554,30.61,ok,
2523.6,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 18 --min_fr=1.0 -t 30,BR7,96.536749,30.14,ok,
2550.3,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 63 --min_fr=1.0 -t 30,BR6,95.663973,30.13,ok,
2555.4,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 6 --min_fr=0.98 -t 30,BR13,94.499432,31.80,ok,
2580.4,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 11 --min_fr=1.0 -t 30,BR5,95.732449,30.08,ok,
2585.7,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 76 --min_fr=1.0 -t 30,BR3,97.244512,30.28,ok,
2610.6,bsg,a=4.0;b=1.0;g=0.2;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 82 --min_fr=1.0 -t 30,BR4,96.630655,30.22,ok,
2641.1,bsg,a=4.0;b=1.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 38 --min_fr=0.98 -t 30,BR12,94.957686,30.50,ok,
2641.3,bsg,a=4.0;b=1.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 6 --min_fr=0.98 -t 30,BR8,95.484985,30.64,ok,
2672.8,bsg,a=4.0;b=1.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 55 --min_fr=0.98 -t 30,BR15,95.311403,31.47,ok,
2672.8,bsg,a=4.0;b=1.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 75 --min_fr=0.98 -t 30,BR9,95.828232,31.70,ok,
2703.1,bsg,a=4.0;b=1.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 58 --min_fr=1.0 -t 30,BR1,97.374310,30.23,ok,
2704.4,bsg,a=4.0;b=1.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 66 --min_fr=0.98 -t 30,BR11,94.879434,31.62,ok,
2733.2,bsg,a=4.0;b=1.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 19 --min_fr=1.0 -t 30,BR2,96.069399,30.08,ok,
2737.1,bsg,a=4.0;b=1.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 8 --min_fr=0.98 -t 30,BR14,95.031861,32.74,ok,
2763.8,bsg,a=4.0;b=1.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 98 --min_fr=0.98 -t 30,BR10,95.696260,30.61,ok,
2767.3,bsg,a=4.0;b=1.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 18 --min_fr=1.0 -t 30,BR7,96.873988,30.18,ok,
2793.9,bsg,a=4.0;b=1.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 63 --min_fr=1.0 -t 30,BR6,95.464396,30.16,ok,
2799.1,bsg,a=4.0;b=1.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 6 --min_fr=0.98 -t 30,BR13,94.658424,31.81,ok,
2824.0,bsg,a=4.0;b=1.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 11 --min_fr=1.0 -t 30,BR5,95.761136,30.08,ok,
2829.4,bsg,a=4.0;b=1.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 76 --min_fr=1.0 -t 30,BR3,97.661582,30.31,ok,
2854.1,bsg,a=4.0;b=1.0;g=0.3;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 82 --min_fr=1.0 -t 30,BR4,96.115867,30.14,ok,
2884.6,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 38 --min_fr=0.98 -t 30,BR12,94.730565,30.48,ok,
2884.7,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 6 --min_fr=0.98 -t 30,BR8,95.348532,30.59,ok,
2916.1,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 55 --min_fr=0.98 -t 30,BR15,95.523842,31.40,ok,
2916.3,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 75 --min_fr=0.98 -t 30,BR9,95.983269,31.70,ok,
2946.6,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 58 --min_fr=1.0 -t 30,BR1,97.374310,30.23,ok,
2947.8,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 66 --min_fr=0.98 -t 30,BR11,95.122919,31.64,ok,
2976.6,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 19 --min_fr=1.0 -t 30,BR2,96.061293,30.07,ok,
2980.5,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 8 --min_fr=0.98 -t 30,BR14,95.368277,32.76,ok,
3007.3,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 98 --min_fr=0.98 -t 30,BR10,95.425034,30.64,ok,
3010.7,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 18 --min_fr=1.0 -t 30,BR7,96.113411,30.17,ok,
3010.7,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 6 --min_fr=0.98 -t 30,BR13,95.184186,0.00,cache,
3037.4,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 63 --min_fr=1.0 -t 30,BR6,95.789458,30.14,ok,
3040.8,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 11 --min_fr=1.0 -t 30,BR5,95.613590,30.08,ok,
3067.7,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 76 --min_fr=1.0 -t 30,BR3,97.607328,30.30,ok,
3070.9,bsg,a=4.0;b=1.0;g=0.4;p=0.01,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 82 --min_fr=1.0 -t 30,BR4,96.695581,30.14,ok,
3101.4,bsg,a=4.0;b=1.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 38 --min_fr=0.98 -t 30,BR12,94.696018,30.47,ok,
3101.5,bsg,a=4.0;b=1.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 6 --min_fr=0.98 -t 30,BR8,95.523470,30.61,ok,
3132.9,bsg,a=4.0;b=1.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 55 --min_fr=0.98 -t 30,BR15,94.796731,31.39,ok,
3133.1,bsg,a=4.0;b=1.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 75 --min_fr=0.98 -t 30,BR9,95.631005,31.71,ok,
3163.3,bsg,a=4.0;b=1.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 58 --min_fr=1.0 -t 30,BR1,97.374310,30.22,ok,
3164.6,bsg,a=4.0;b=1.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 66 --min_fr=0.98 -t 30,BR11,94.816674,31.65,ok,
3193.4,bsg,a=4.0;b=1.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 19 --min_fr=1.0 -t 30,BR2,96.161979,30.07,ok,
3197.3,bsg,a=4.0;b=1.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 8 --min_fr=0.98 -t 30,BR14,95.251113,32.73,ok,
3224.0,bsg,a=4.0;b=1.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 98 --min_fr=0.98 -t 30,BR10,95.020296,30.60,ok,
3227.4,bsg,a=4.0;b=1.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 18 --min_fr=1.0 -t 30,BR7,95.824557,30.13,ok,
3254.1,bsg,a=4.0;b=1.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 63 --min_fr=1.0 -t 30,BR6,96.342028,30.12,ok,
3259.2,bsg,a=4.0;b=1.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 6 --min_fr=0.98 -t 30,BR13,94.827097,31.81,ok,
3284.2,bsg,a=4.0;b=1.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 11 --min_fr=1.0 -t 30,BR5,96.190028,30.09,ok,
3289.5,bsg,a=4.0;b=1.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 76 --min_fr=1.0 -t 30,BR3,97.680011,30.28,ok,
3314.4,bsg,a=4.0;b=1.0;g=0.4;p=0.02,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 82 --min_fr=1.0 -t 30,BR4,96.777709,30.17,ok,
3344.9,bsg,a=4.0;b=1.0;g=0.4;p=0.03,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 38 --min_fr=0.98 -t 30,BR12,94.887164,30.50,ok,
3345.0,bsg,a=4.0;b=1.0;g=0.4;p=0.03,/home/iaraya/T4exps/bsg_algo/BR8.txt -i 6 --min_fr=0.98 -t 30,BR8,95.392597,30.59,ok,
3376.4,bsg,a=4.0;b=1.0;g=0.4;p=0.03,/home/iaraya/T4exps/bsg_algo/BR15.txt -i 55 --min_fr=0.98 -t 30,BR15,95.015288,31.38,ok,
3376.6,bsg,a=4.0;b=1.0;g=0.4;p=0.03,/home/iaraya/T4exps/bsg_algo/BR9.txt -i 75 --min_fr=0.98 -t 30,BR9,95.872012,31.71,ok,
3406.8,bsg,a=4.0;b=1.0;g=0.4;p=0.03,/home/iaraya/T4exps/bsg_algo/BR1.txt -i 58 --min_fr=1.0 -t 30,BR1,97.374310,30.23,ok,
3408.0,bsg,a=4.0;b=1.0;g=0.4;p=0.03,/home/iaraya/T4exps/bsg_algo/BR11.txt -i 66 --min_fr=0.98 -t 30,BR11,94.557994,31.62,ok,
3436.9,bsg,a=4.0;b=1.0;g=0.4;p=0.03,/home/iaraya/T4exps/bsg_algo/BR2.txt -i 19 --min_fr=1.0 -t 30,BR2,96.061293,30.08,ok,
3440.8,bsg,a=4.0;b=1.0;g=0.4;p=0.03,/home/iaraya/T4exps/bsg_algo/BR14.txt -i 8 --min_fr=0.98 -t 30,BR14,95.193861,32.80,ok,
3467.5,bsg,a=4.0;b=1.0;g=0.4;p=0.03,/home/iaraya/T4exps/bsg_algo/BR10.txt -i 98 --min_fr=0.98 -t 30,BR10,95.787517,30.60,ok,
3470.9,bsg,a=4.0;b=1.0;g=0.4;p=0.03,/home/iaraya/T4exps/bsg_algo/BR7.txt -i 18 --min_fr=1.0 -t 30,BR7,96.444435,30.14,ok,
3497.6,bsg,a=4.0;b=1.0;g=0.4;p=0.03,/home/iaraya/T4exps/bsg_algo/BR6.txt -i 63 --min_fr=1.0 -t 30,BR6,96.115770,30.14,ok,
3502.7,bsg,a=4.0;b=1.0;g=0.4;p=0.03,/home/iaraya/T4exps/bsg_algo/BR13.txt -i 6 --min_fr=0.98 -t 30,BR13,94.509289,31.83,ok,
3527.7,bsg,a=4.0;b=1.0;g=0.4;p=0.03,/home/iaraya/T4exps/bsg_algo/BR5.txt -i 11 --min_fr=1.0 -t 30,BR5,95.577578,30.06,ok,
3533.0,bsg,a=4.0;b=1.0;g=0.4;p=0.03,/home/iaraya/T4exps/bsg_algo/BR3.txt -i 76 --min_fr=1.0 -t 30,BR3,97.051345,30.29,ok,
3557.8,bsg,a=4.0;b=1.0;g=0.4;p=0.03,/home/iaraya/T4exps/bsg_algo/BR4.txt -i 82 --min_fr=1.0 -t 30,BR4,96.429004,30.14,ok,
3588.3,bsg,a=4.0;b=1.0;g=0.4;p=0.04,/home/iaraya/T4exps/bsg_algo/BR12.txt -i 38 --min_fr=0.98 -t 30,BR12,94.637111,30.48,ok,
